frame_id,track_id,x1,y1,x2,y2
259,1815,253.53549834019412,800.2751724287672,321.89177833384593,842.14528492782
259,1676,1358.4379344902886,680.108045159488,1425.5221604237222,727.5168139577696
260,1,495.8818942537346,594.4543082873389,581.0749392261987,643.7258393412513
260,2,615.3837977960576,596.1551667366376,689.1038752248537,646.0833707540916
260,7,755.6397014641907,613.7199747444747,816.4033103076385,659.7746933099352
260,9,1335.0681734678926,855.377780022049,1432.5926520612536,911.3537992051473
260,558,330.20977949905205,816.2080329391619,415.3552665655789,878.8846139738118
260,11,1223.9546384294583,854.994564115285,1333.1565712858596,911.183851184469
260,8,1084.699779860484,841.6012703396487,1190.6998043026458,900.984572583421
260,1246,921.5850918719121,536.4549092080132,978.6390861046763,573.5846717245631
260,1261,206.3163719562661,903.2793800464084,312.8677051759821,947.3035185119334
260,6,1045.5528690505544,569.1049106386027,1102.707851134231,614.6307730940753
260,894,987.4297383664962,571.4419919944459,1037.367341739087,618.1891220924708
260,808,875.7919461376216,582.7666538357951,922.1454102015298,621.6538607625545
260,1622,1136.0663486515025,659.6529980796167,1205.9262342269567,711.0933014372052
260,1396,1239.3620965019518,584.033663804889,1280.919060817808,629.8460999238057
260,1013,1271.8812595086638,674.8525315947505,1339.4709275922396,727.1761417952549
260,87,1424.3015210319622,682.1703530412085,1512.1651778941675,734.3849430743346
260,1558,1626.5110288316912,700.6336212820642,1708.310465261941,752.7694872539344
260,1814,1561.5863192048596,633.1988846406887,1622.1298067832643,678.9827031769
260,1815,252.95990845660936,797.7447266841797,321.9345481241661,840.1165709527547
260,1676,1353.616570644642,677.4295971255451,1422.7636653191623,725.5218984304503
260,1837,1516.8072802259662,751.6588745117188,1569.641230516221,785.5313110351562
261,1,496.9742325762667,595.6704328966375,580.1650967481423,644.0205510873154
261,2,614.8696617327162,596.8889744857673,686.4514168877865,645.3209089476242
261,7,752.4035960494689,613.1862810097916,813.4929790335162,659.1596360453134
261,9,1336.3033113893373,858.5095664771961,1433.65550184904,913.7316191328231
261,558,332.89976899823824,813.9931857219719,417.16549893139285,876.4478181399567
261,11,1222.957753062088,855.6351701812858,1332.324077812185,911.6809067084108
261,8,1082.6134185989847,844.6299316820097,1188.627370243,903.3188493078512
261,1246,920.0283760574835,534.0005788031019,978.6795544999537,572.0979001319312
261,1261,209.79868568206282,902.5775566947299,316.09124933937164,946.8775717248159
261,6,1046.9465645393466,569.7369574209392,1103.4085828422778,615.0652050708577
261,894,987.3459653472892,572.4637884837241,1037.1108551993111,618.8192712537679
261,808,877.3068499732503,590.2702841378293,922.0085762459837,627.3567613782963
261,1622,1132.1556270533065,659.1458827705508,1200.962828778732,709.6085472210353
261,1396,1238.7061303657372,583.3220632546237,1280.632630674601,629.7130964288567
261,1013,1269.9033099331612,674.2372542331804,1338.3737647184562,727.0063139388711
261,87,1422.2464316808375,683.3436303468204,1510.4908226113096,735.0866490893686
261,1814,1560.9431271831238,634.0915145184629,1619.8131152776398,678.731554237715
261,1815,253.65743018926372,797.1811044521753,320.61955136443424,838.4533525075931
261,1676,1351.3083068915298,679.503263945755,1420.1192078403024,726.4482721327109
261,1837,1510.8551106644663,747.5403201408802,1566.0272677951687,782.7576644627728
261,1719,1674.2627215882023,658.934268871964,1736.253507853881,709.4668898427756
262,1,497.75138611155694,596.2232704359039,579.6816089029523,644.1344312255296
262,2,614.0667825564886,595.8440176522037,685.0871937615863,643.8349002313104
262,7,750.6804591044377,613.366026941018,811.9530919770426,659.2801529719976
262,9,1336.0908020986806,862.1937639759718,1433.0237763686796,916.4252577227763
262,558,333.385519840885,811.6410247447164,417.9555162867491,874.537311862973
262,11,1220.7416024421411,855.8101760859137,1330.8526635972935,911.7955943495551
262,8,1080.7730262760465,846.0932547021649,1187.2148129387315,904.393777646917
262,1246,918.9510293878488,534.1472838145012,978.7979581725582,573.0781262194035
262,1261,212.0571630623431,902.4987570424321,317.24563249662293,946.8540094585413
262,6,1048.1211428749752,571.1783613613459,1104.3342256075891,616.321851508256
262,894,987.3264774822044,573.7133726302898,1037.2074841199815,619.7619373610275
262,808,877.8986341365561,585.1065423416582,925.545477181573,624.2602538091139
262,1622,1129.7164368010588,651.4729446557164,1200.4682359880858,703.5796928269549
262,1396,1237.6165464314738,582.6417290404002,1280.0370757665567,629.7502158192146
262,1013,1268.5396256039721,674.2190358001167,1337.2676198463876,727.0000143354093
262,87,1418.9925149128946,680.2982029415879,1508.122554623405,732.8915341662389
262,1814,1560.1724712268822,632.9587477742516,1619.9349735075064,678.5252906391063
262,1815,254.44758497627987,795.5011962292036,318.1485605194155,834.7799816772807
262,1676,1347.6701609830604,679.2178727471043,1416.1191391043928,725.4989494848026
262,1837,1503.000529786872,743.8564689453043,1559.96713479411,779.8180077650836
262,1849,1613.762322253886,739.1125244140625,1691.2080390742392,782.3665893554687
262,1851,1494.8150933092827,641.283544921875,1571.5385443860298,703.0492065429687
262,1719,1681.7543250865915,659.4525911013848,1742.8418145509547,710.7901193683234
263,1,497.63420011980077,595.8524628667753,579.0240631896123,643.6953239020062
263,2,613.1931777890277,592.9277209470047,685.3179099372572,641.6963307562822
263,7,749.2710121937743,612.602500050131,810.6341121493199,658.4651565843199
263,9,1336.5571509749577,865.0424075419999,1433.376330106321,918.5363903719343
263,558,335.5497640500019,810.1195982127631,420.3995999817992,873.3791733941626
263,11,1217.9421025919792,856.1801467439992,1328.6652637454463,912.028360616297
263,8,1077.6461285703795,846.7423911023013,1184.586698596562,904.9201797350329
263,1246,918.0790569050295,535.1245044388614,977.8079185056461,574.1025435944024
263,1261,214.271608671346,901.5847909886289,318.78659678489026,946.1775102087947
263,6,1047.2698271077725,571.1822117312757,1103.102781686279,616.3704459856
263,894,987.1905531664783,574.9838318200804,1037.3747829626693,620.9352863881211
263,808,878.4568543350663,586.1182068973726,926.7549269478321,625.5104929562871
263,1622,1126.9370485353606,646.9767633394396,1196.572997317426,698.3084948109465
263,1396,1236.5341563681945,582.0185520159409,1279.1350322093328,629.4924838924829
263,1013,1266.9895439385216,673.870013808457,1335.7834121492183,726.3798995589177
263,87,1418.244687860874,678.6426791673496,1507.5068575032296,731.3360519018662
263,1814,1559.1411293320116,632.0437011166116,1620.8243771770633,679.479727164882
263,1815,257.0311454271456,794.8511306738909,318.2021024678215,832.2814328442702
263,1676,1342.6889423456364,679.6529322677137,1410.6870938069994,725.5046844576573
263,1837,1499.637271079533,746.75776992499,1556.0722064264885,781.8195181531339
263,1851,1496.280018109178,641.4401616137045,1572.5001837390794,702.655966537501
263,1719,1690.5618704742535,659.8183663092221,1752.6540071742704,711.5324748368274
263,1558,1607.7861820142966,699.4034757814659,1692.8104285517315,752.3361502113136
264,1,496.62941155257784,595.2902088136152,578.0779648437675,643.5178856894689
264,2,611.7903866831302,592.3457170918716,684.3070572339375,641.4056382542195
264,7,747.3803877886445,611.482945969968,808.7367033528612,657.4263452818545
264,9,1334.1054108632939,868.1284059096133,1430.9849351685616,920.8031184592878
264,558,338.55696541124206,809.9806152418123,423.35183789663506,873.3184753036545
264,11,1214.7382554748683,856.2070033920947,1326.516223330076,912.008478049918
264,8,1075.5840213322372,846.8152545972873,1183.155970076472,905.0427904963938
264,1246,916.70066585934,536.4308074166703,976.3339859103748,575.656711586024
264,1261,216.5532035656587,900.3648588636959,320.2723833029751,945.1322347363946
264,6,1047.0595028225682,573.215498426751,1101.7517814175715,617.7096323616227
264,894,987.4177276593217,578.9147754231934,1037.1653779999695,623.9759085279824
264,808,878.8074848672344,586.5674259424892,927.6184272615659,626.0321731229428
264,1622,1127.3857828664466,652.958814572651,1193.7780126574016,701.9264692422022
264,1396,1235.0888070624378,581.6369603518623,1278.0778004535073,629.3476381222683
264,1013,1261.3766515555599,673.0341034656783,1331.8303746431684,726.5510845364632
264,87,1420.4016853231865,678.3206578108318,1505.39337111158,727.9081261819354
264,1814,1559.1327420906885,632.8687778462639,1621.5228722957258,681.2077136207374
264,1676,1336.3779458498593,680.6682942195806,1403.013929201344,725.8802566397835
264,1851,1512.2611377234903,642.1214699414222,1573.2343445133677,690.8608424257055
264,1719,1695.271072546632,661.1899037627129,1756.0641121628228,711.9833783370967
264,1558,1600.765699547824,693.2185062209783,1690.0664080997226,747.5558172005383
264,118,245.95506239084423,764.5187328371544,309.4232162809252,808.730165562133
264,267,290.9010598601017,776.7140658711606,380.6990428531293,835.4312429188999
265,1,495.89402272713033,593.9218823382226,577.5161767685961,642.5762238461003
265,2,611.6690727638021,593.4219578320219,683.63382557856,642.059957830844
265,7,745.092867785487,611.0830857605175,806.9537865532033,657.705402555304
265,9,1333.2874111151664,870.4818897121255,1430.5212107038685,922.5636073350848
265,558,340.0324563523349,808.9328508085975,425.48244171181216,872.5152689624827
265,11,1211.8551551877024,856.8524633374071,1324.6430015445167,912.5001324773884
265,8,1074.1732408784665,847.5330092766258,1181.995574271045,905.6161989074199
265,1246,916.3599386046391,537.5249537627406,975.1575187258097,576.3747292917706
265,1261,219.3116797488148,899.2416125025624,322.4482274367168,944.1649613005003
265,6,1047.2596485242163,575.4624349614849,1100.927447793513,619.4519311502964
265,894,987.3181312611079,575.5108910320234,1039.1179576019074,622.2891393414711
265,808,879.0796681533698,587.2789704022512,928.4289556135354,626.9197990026508
265,1622,1122.5968579065914,650.4492166667686,1189.9586115337465,699.8304530160221
265,1396,1234.4618461872237,582.5494760601883,1277.8614229675538,630.2390676994332
265,1013,1259.6392108938003,674.4680862040946,1329.0635528783766,726.6729983200014
265,87,1419.6886974298204,677.1405270279278,1504.0793216878126,726.2896903082114
265,1676,1331.2768402489444,676.0429218234167,1397.8682127056425,722.1728923528252
265,1851,1532.2862373619075,642.5206148110182,1586.2567519251572,684.6097685191097
265,1719,1705.448673896048,663.806585800874,1767.8310985626701,714.710981428167
265,118,228.57966810175412,768.3478508810957,286.14979661932034,809.2749220772965
265,267,290.27741449317114,777.3405994008918,377.36791890432704,836.906447912735
265,1849,1602.3067129941485,740.5050500825182,1679.9129908555792,783.3500894853956
265,1815,264.45217687625546,796.377514739272,319.65983844820306,830.3760528282855
265,1837,1497.6376139111583,749.6571204605206,1553.674171246073,783.8327551141753
266,1,494.6156149847907,592.8626565163663,576.2386026138747,641.8441572777595
266,2,611.4458307484396,594.7165860958946,682.7782250068078,642.8530296420315
266,7,742.4913947155771,611.2409268418381,804.4008791312841,658.3710346179977
266,9,1331.933387565997,872.2229240924491,1429.625698205477,923.8988128697933
266,558,342.91635506724583,809.8165357676677,427.8631757762529,873.1140143135863
266,11,1209.458670960876,858.9705472306508,1322.6016054660477,914.0365170649178
266,8,1073.1942762757737,847.1378973735827,1181.5210576873935,905.2999994026623
266,1246,915.8847345017025,537.0831943785646,975.0099030837413,576.4828423269151
266,1261,220.03307536693623,897.5393710124032,323.16844350711966,942.8673846041303
266,6,1048.0924886515443,577.075217006409,1101.099019219554,620.8076499050477
266,894,988.4715748485347,578.6071930917412,1040.2532968373298,625.0412394380768
266,808,880.2036473568044,585.1233988781938,930.6609483406636,625.4662422828055
266,1622,1119.1959066211575,655.4230310485207,1185.0003427943484,703.8647446833104
266,1396,1233.3030781608925,582.8646478521368,1276.1111506844304,629.0959506616105
266,1013,1253.8429130153147,674.4223395808301,1324.5554805901384,726.7641192513124
266,87,1417.5928811368121,678.1864230278705,1502.0226924415613,727.5924955623378
266,1676,1325.7528594382788,676.9606182243682,1390.8536909957895,722.8608600302621
266,1851,1526.902799285738,642.9565642539924,1586.2208837220176,689.2784383078346
266,1719,1711.4577718683506,668.171872211482,1774.042609300009,718.3342771555145
266,267,285.4214505722154,778.7918377968151,373.003679525835,841.7069740995928
266,1874,807.0418648464521,486.57421875,855.5371146457354,520.3896850585937
266,1849,1595.22132206886,727.9167117417919,1680.016844096085,774.3254357845277
266,1837,1495.0542156305137,748.6393917695783,1552.840130471399,783.2424424724101
267,1,493.7272958460763,592.0763127959743,575.117182094543,641.2123424115136
267,2,611.3484512159182,597.1968393444917,681.4871000764975,644.524025465332
267,7,739.0246100141154,610.4524209870831,800.1129441739697,657.4938564140673
267,9,1331.0746075424413,872.7929135845989,1429.6063986307042,924.3573050564612
267,558,345.4306003359054,810.2566452194069,429.61483923629726,873.5639208055053
267,11,1206.805703300918,861.1111752510668,1320.546458589811,915.6267713847747
267,8,1071.9893068360295,849.2160885084797,1179.886147522781,906.8967083180072
267,1246,916.4770448039646,537.3718067747509,974.1245575333602,575.9275288074477
267,1261,220.72570210832473,895.5258375315196,323.88511523860006,941.332555179873
267,6,1049.1329016119669,580.2816465915162,1101.564530705811,623.6698910511329
267,894,989.6217884061266,582.4755131635837,1040.8860708152931,627.9045843631637
267,808,881.4240274408866,586.9852187102847,931.6482986568417,626.9741813092704
267,1622,1114.0513287647718,659.859357228807,1179.6940995036068,707.9436765844395
267,1013,1249.5588759310647,674.3770466709894,1321.4396634103205,726.6681071012184
267,87,1414.0899700522816,676.8603032872172,1498.0650306613547,726.9454706239669
267,1676,1323.3544659700358,679.3229482125345,1385.7749193923103,724.2764634915297
267,1851,1524.769440928009,642.9085512400723,1594.716062826375,697.9043718268898
267,1719,1717.2572050384586,671.3174454310704,1780.3610112827334,720.8876153326829
267,267,276.6058005589795,777.1097127023297,365.67435053905695,842.472174334304
267,1874,807.2973847521326,487.88072051668803,855.4049117235973,521.420802573747
267,1026,1654.3093944471204,667.9224249685072,1746.0795125580985,724.0838249363709
267,1558,1580.7702028025537,698.093313952202,1667.1742706244313,750.9443925604972
